========================================
 WEAVER ENGINE: 8-NODE DEEP HISTORY 
========================================
Enter Node ID (0-7): 
> [SYSTEM] Node 5 bound to :50005. Meshing topology...
[SYSTEM] Topology Locked. Entering FSM loop.
[HEARTBEAT] SimTick: 12736 | NetHead: 12735 | Confirmed: 12722 | Missing: 14 | StateHash: 0x687A7349
[HEARTBEAT] SimTick: 12796 | NetHead: 12795 | Confirmed: 12782 | Missing: 14 | StateHash: 0xF8938286
[HEARTBEAT] SimTick: 12856 | NetHead: 12855 | Confirmed: 12842 | Missing: 14 | StateHash: 0x087F72A9
[HEARTBEAT] SimTick: 12916 | NetHead: 12915 | Confirmed: 12902 | Missing: 14 | StateHash: 0xA27CC0A6
[HEARTBEAT] SimTick: 12976 | NetHead: 12975 | Confirmed: 12962 | Missing: 14 | StateHash: 0xD735B989
[HEARTBEAT] SimTick: 13036 | NetHead: 13035 | Confirmed: 13022 | Missing: 14 | StateHash: 0x91050426
[HEARTBEAT] SimTick: 13096 | NetHead: 13095 | Confirmed: 13082 | Missing: 14 | StateHash: 0xD049CC41
[HEARTBEAT] SimTick: 13156 | NetHead: 13155 | Confirmed: 13142 | Missing: 14 | StateHash: 0xBD96ADBE
[HEARTBEAT] SimTick: 13216 | NetHead: 13215 | Confirmed: 13202 | Missing: 14 | StateHash: 0x7FA533D1
[HEARTBEAT] SimTick: 13276 | NetHead: 13275 | Confirmed: 13262 | Missing: 14 | StateHash: 0x01D40FAE
[HEARTBEAT] SimTick: 13336 | NetHead: 13335 | Confirmed: 13322 | Missing: 14 | StateHash: 0xCE7C9BA1
[HEARTBEAT] SimTick: 13397 | NetHead: 13396 | Confirmed: 13383 | Missing: 14 | StateHash: 0xDA4390DE
[HEARTBEAT] SimTick: 13457 | NetHead: 13456 | Confirmed: 13443 | Missing: 14 | StateHash: 0xC46E32B1
[HEARTBEAT] SimTick: 13517 | NetHead: 13516 | Confirmed: 13503 | Missing: 14 | StateHash: 0x29F304AE
[HEARTBEAT] SimTick: 13577 | NetHead: 13576 | Confirmed: 13563 | Missing: 14 | StateHash: 0x7692B731
[HEARTBEAT] SimTick: 13637 | NetHead: 13636 | Confirmed: 13623 | Missing: 14 | StateHash: 0x84D5504E
[HEARTBEAT] SimTick: 13697 | NetHead: 13696 | Confirmed: 13683 | Missing: 14 | StateHash: 0x8D289DA1
[HEARTBEAT] SimTick: 13757 | NetHead: 13756 | Confirmed: 13743 | Missing: 14 | StateHash: 0xB6F7435E
[HEARTBEAT] SimTick: 13817 | NetHead: 13816 | Confirmed: 13803 | Missing: 14 | StateHash: 0x029351A1
[HEARTBEAT] SimTick: 13877 | NetHead: 13876 | Confirmed: 13863 | Missing: 14 | StateHash: 0xBD253FDE
[HEARTBEAT] SimTick: 13937 | NetHead: 13936 | Confirmed: 13923 | Missing: 14 | StateHash: 0x5BC47239
[HEARTBEAT] SimTick: 13997 | NetHead: 13996 | Confirmed: 13983 | Missing: 14 | StateHash: 0x165FFBC6
[HEARTBEAT] SimTick: 14057 | NetHead: 14056 | Confirmed: 14043 | Missing: 14 | StateHash: 0x92F63229
[HEARTBEAT] SimTick: 14118 | NetHead: 14117 | Confirmed: 14104 | Missing: 14 | StateHash: 0x58008256
[HEARTBEAT] SimTick: 14178 | NetHead: 14177 | Confirmed: 14164 | Missing: 14 | StateHash: 0x86340A05
[HEARTBEAT] SimTick: 14238 | NetHead: 14237 | Confirmed: 14224 | Missing: 14 | StateHash: 0x3C376D72
[HEARTBEAT] SimTick: 14298 | NetHead: 14297 | Confirmed: 14284 | Missing: 14 | StateHash: 0xD0271345
[HEARTBEAT] SimTick: 14358 | NetHead: 14357 | Confirmed: 14344 | Missing: 14 | StateHash: 0xF0D5FAB2
[HEARTBEAT] SimTick: 14418 | NetHead: 14417 | Confirmed: 14404 | Missing: 14 | StateHash: 0xB0948D55
[HEARTBEAT] SimTick: 14478 | NetHead: 14477 | Confirmed: 14464 | Missing: 14 | StateHash: 0xA36094B2
[HEARTBEAT] SimTick: 14538 | NetHead: 14537 | Confirmed: 14524 | Missing: 14 | StateHash: 0x6ABB1505
[HEARTBEAT] SimTick: 14598 | NetHead: 14597 | Confirmed: 14584 | Missing: 14 | StateHash: 0xE17B9DE2
[HEARTBEAT] SimTick: 14658 | NetHead: 14657 | Confirmed: 14644 | Missing: 14 | StateHash: 0xB8EC7EC5
[HEARTBEAT] SimTick: 14718 | NetHead: 14717 | Confirmed: 14704 | Missing: 14 | StateHash: 0x4EC119D2
[HEARTBEAT] SimTick: 14778 | NetHead: 14777 | Confirmed: 14764 | Missing: 14 | StateHash: 0x06D84AC5
[HEARTBEAT] SimTick: 14838 | NetHead: 14837 | Confirmed: 14824 | Missing: 14 | StateHash: 0x926D59F2
[HEARTBEAT] SimTick: 14899 | NetHead: 14898 | Confirmed: 14885 | Missing: 14 | StateHash: 0xB45864D5
[HEARTBEAT] SimTick: 14959 | NetHead: 14958 | Confirmed: 14945 | Missing: 14 | StateHash: 0x30F62C22
[HEARTBEAT] SimTick: 15019 | NetHead: 15018 | Confirmed: 15005 | Missing: 14 | StateHash: 0xFE9C7C45
[HEARTBEAT] SimTick: 15079 | NetHead: 15078 | Confirmed: 15065 | Missing: 14 | StateHash: 0xC037D912
[HEARTBEAT] SimTick: 15139 | NetHead: 15138 | Confirmed: 15125 | Missing: 14 | StateHash: 0x283E8385
[HEARTBEAT] SimTick: 15199 | NetHead: 15198 | Confirmed: 15185 | Missing: 14 | StateHash: 0x849C7622
[HEARTBEAT] SimTick: 15259 | NetHead: 15258 | Confirmed: 15245 | Missing: 14 | StateHash: 0x03F6F105
[HEARTBEAT] SimTick: 15319 | NetHead: 15318 | Confirmed: 15305 | Missing: 14 | StateHash: 0xAFEE5402
[HEARTBEAT] SimTick: 15379 | NetHead: 15378 | Confirmed: 15365 | Missing: 14 | StateHash: 0xC3E5B995
[HEARTBEAT] SimTick: 15439 | NetHead: 15438 | Confirmed: 15425 | Missing: 14 | StateHash: 0xB07CA242
[HEARTBEAT] SimTick: 15499 | NetHead: 15498 | Confirmed: 15485 | Missing: 14 | StateHash: 0x65AC04C5
[HEARTBEAT] SimTick: 15559 | NetHead: 15558 | Confirmed: 15545 | Missing: 14 | StateHash: 0xA1AA3772
[HEARTBEAT] SimTick: 15619 | NetHead: 15618 | Confirmed: 15605 | Missing: 14 | StateHash: 0x13A217D5
[HEARTBEAT] SimTick: 15679 | NetHead: 15678 | Confirmed: 15665 | Missing: 14 | StateHash: 0x10AAAF72
[HEARTBEAT] SimTick: 15739 | NetHead: 15738 | Confirmed: 15725 | Missing: 14 | StateHash: 0xB2F2C205
[HEARTBEAT] SimTick: 15799 | NetHead: 15798 | Confirmed: 15785 | Missing: 14 | StateHash: 0xB5EB4982
[HEARTBEAT] SimTick: 15859 | NetHead: 15858 | Confirmed: 15845 | Missing: 14 | StateHash: 0x429EAE95
[HEARTBEAT] SimTick: 15919 | NetHead: 15918 | Confirmed: 15905 | Missing: 14 | StateHash: 0x0243B0A2
[HEARTBEAT] SimTick: 15979 | NetHead: 15978 | Confirmed: 15965 | Missing: 14 | StateHash: 0xCC452AC5
[HEARTBEAT] SimTick: 16039 | NetHead: 16038 | Confirmed: 16025 | Missing: 14 | StateHash: 0xAFAF5E92
[HEARTBEAT] SimTick: 16100 | NetHead: 16099 | Confirmed: 16086 | Missing: 14 | StateHash: 0x0BF27B65
[HEARTBEAT] SimTick: 16160 | NetHead: 16159 | Confirmed: 16146 | Missing: 14 | StateHash: 0x016D2B22
[HEARTBEAT] SimTick: 16220 | NetHead: 16219 | Confirmed: 16206 | Missing: 14 | StateHash: 0xDEE7C7C5
[HEARTBEAT] SimTick: 16280 | NetHead: 16279 | Confirmed: 16266 | Missing: 14 | StateHash: 0x7F0A4442
[HEARTBEAT] SimTick: 16340 | NetHead: 16339 | Confirmed: 16326 | Missing: 14 | StateHash: 0xB62F1815
[HEARTBEAT] SimTick: 16400 | NetHead: 16399 | Confirmed: 16386 | Missing: 14 | StateHash: 0xAD6ED512
[HEARTBEAT] SimTick: 16460 | NetHead: 16459 | Confirmed: 16446 | Missing: 14 | StateHash: 0x9C7F7A05
[HEARTBEAT] SimTick: 16520 | NetHead: 16519 | Confirmed: 16506 | Missing: 14 | StateHash: 0x03E441A2
[HEARTBEAT] SimTick: 16580 | NetHead: 16579 | Confirmed: 16566 | Missing: 14 | StateHash: 0x1FFC5405
[HEARTBEAT] SimTick: 16640 | NetHead: 16639 | Confirmed: 16626 | Missing: 14 | StateHash: 0x75A1A872
[HEARTBEAT] SimTick: 16700 | NetHead: 16699 | Confirmed: 16686 | Missing: 14 | StateHash: 0xDB169A05
[HEARTBEAT] SimTick: 16760 | NetHead: 16759 | Confirmed: 16746 | Missing: 14 | StateHash: 0x663DCB32
[HEARTBEAT] SimTick: 16820 | NetHead: 16819 | Confirmed: 16806 | Missing: 14 | StateHash: 0xEC463655
[HEARTBEAT] SimTick: 16880 | NetHead: 16879 | Confirmed: 16866 | Missing: 14 | StateHash: 0x63C13332
[HEARTBEAT] SimTick: 16940 | NetHead: 16939 | Confirmed: 16926 | Missing: 14 | StateHash: 0x7C995C85
[HEARTBEAT] SimTick: 17000 | NetHead: 16999 | Confirmed: 16986 | Missing: 14 | StateHash: 0x21AE7D22
[HEARTBEAT] SimTick: 17060 | NetHead: 17059 | Confirmed: 17046 | Missing: 14 | StateHash: 0x9D2A6845
[HEARTBEAT] SimTick: 17120 | NetHead: 17119 | Confirmed: 17106 | Missing: 14 | StateHash: 0x3728EE42
[HEARTBEAT] SimTick: 17180 | NetHead: 17179 | Confirmed: 17166 | Missing: 14 | StateHash: 0xB816B105
[HEARTBEAT] SimTick: 17241 | NetHead: 17240 | Confirmed: 17227 | Missing: 14 | StateHash: 0xE390A382
[HEARTBEAT] SimTick: 17301 | NetHead: 17300 | Confirmed: 17287 | Missing: 14 | StateHash: 0x95950F36
[HEARTBEAT] SimTick: 17361 | NetHead: 17360 | Confirmed: 17347 | Missing: 14 | StateHash: 0x0F762622
[HEARTBEAT] SimTick: 17421 | NetHead: 17420 | Confirmed: 17407 | Missing: 14 | StateHash: 0x663898D6
[HEARTBEAT] SimTick: 17481 | NetHead: 17480 | Confirmed: 17467 | Missing: 14 | StateHash: 0x5BA6BCD2
[HEARTBEAT] SimTick: 17541 | NetHead: 17540 | Confirmed: 17527 | Missing: 14 | StateHash: 0x3F5F2476
[HEARTBEAT] SimTick: 17601 | NetHead: 17600 | Confirmed: 17587 | Missing: 14 | StateHash: 0x63F2FCB2
[HEARTBEAT] SimTick: 17661 | NetHead: 17660 | Confirmed: 17647 | Missing: 14 | StateHash: 0xB624B3A6
[HEARTBEAT] SimTick: 17721 | NetHead: 17720 | Confirmed: 17707 | Missing: 14 | StateHash: 0xD49EB452
[HEARTBEAT] SimTick: 17781 | NetHead: 17780 | Confirmed: 17767 | Missing: 14 | StateHash: 0xC5F727C2
[HEARTBEAT] SimTick: 17841 | NetHead: 17840 | Confirmed: 17827 | Missing: 14 | StateHash: 0xBE5B28BE
[HEARTBEAT] SimTick: 17901 | NetHead: 17900 | Confirmed: 17887 | Missing: 14 | StateHash: 0x46DA7F72
[HEARTBEAT] SimTick: 17961 | NetHead: 17960 | Confirmed: 17947 | Missing: 14 | StateHash: 0x49033E8E
[HEARTBEAT] SimTick: 18021 | NetHead: 18020 | Confirmed: 18007 | Missing: 14 | StateHash: 0x0B70918A
[HEARTBEAT] SimTick: 18081 | NetHead: 18080 | Confirmed: 18067 | Missing: 14 | StateHash: 0xAE0E7516
[HEARTBEAT] SimTick: 18141 | NetHead: 18140 | Confirmed: 18127 | Missing: 14 | StateHash: 0x0E929552
[HEARTBEAT] SimTick: 18201 | NetHead: 18200 | Confirmed: 18187 | Missing: 14 | StateHash: 0x8A85B60E
[HEARTBEAT] SimTick: 18261 | NetHead: 18260 | Confirmed: 18247 | Missing: 14 | StateHash: 0x4EFD517A
[HEARTBEAT] SimTick: 18322 | NetHead: 18321 | Confirmed: 18308 | Missing: 14 | StateHash: 0xEE4E5986
[HEARTBEAT] SimTick: 18382 | NetHead: 18381 | Confirmed: 18368 | Missing: 14 | StateHash: 0x91841D5A
[HEARTBEAT] SimTick: 18442 | NetHead: 18441 | Confirmed: 18428 | Missing: 14 | StateHash: 0xD4CBE7C6
[HEARTBEAT] SimTick: 18502 | NetHead: 18501 | Confirmed: 18488 | Missing: 14 | StateHash: 0x09B2709A
[HEARTBEAT] SimTick: 18562 | NetHead: 18561 | Confirmed: 18548 | Missing: 14 | StateHash: 0x4076DFC6
[HEARTBEAT] SimTick: 18622 | NetHead: 18621 | Confirmed: 18608 | Missing: 14 | StateHash: 0x5AE7DA12
[HEARTBEAT] SimTick: 18682 | NetHead: 18681 | Confirmed: 18668 | Missing: 14 | StateHash: 0x7CDAA96E
[HEARTBEAT] SimTick: 18742 | NetHead: 18741 | Confirmed: 18728 | Missing: 14 | StateHash: 0xE806E272
[HEARTBEAT] SimTick: 18802 | NetHead: 18801 | Confirmed: 18788 | Missing: 14 | StateHash: 0x7D91394E
[HEARTBEAT] SimTick: 18862 | NetHead: 18861 | Confirmed: 18848 | Missing: 14 | StateHash: 0x22650F1A
[HEARTBEAT] SimTick: 18922 | NetHead: 18921 | Confirmed: 18908 | Missing: 14 | StateHash: 0x9149F026
[HEARTBEAT] SimTick: 18982 | NetHead: 18981 | Confirmed: 18968 | Missing: 14 | StateHash: 0x77FA2252
[HEARTBEAT] SimTick: 19042 | NetHead: 19041 | Confirmed: 19028 | Missing: 14 | StateHash: 0x23155EAE
[HEARTBEAT] SimTick: 19102 | NetHead: 19101 | Confirmed: 19088 | Missing: 14 | StateHash: 0x0D11E14A
[HEARTBEAT] SimTick: 19162 | NetHead: 19161 | Confirmed: 19148 | Missing: 14 | StateHash: 0xC377D216
[HEARTBEAT] SimTick: 19222 | NetHead: 19221 | Confirmed: 19208 | Missing: 14 | StateHash: 0x01D5E1DA
[HEARTBEAT] SimTick: 19283 | NetHead: 19282 | Confirmed: 19269 | Missing: 14 | StateHash: 0x8F78B0A6
[HEARTBEAT] SimTick: 19343 | NetHead: 19342 | Confirmed: 19329 | Missing: 14 | StateHash: 0x5BA00502
[HEARTBEAT] SimTick: 19403 | NetHead: 19402 | Confirmed: 19389 | Missing: 14 | StateHash: 0x43522CFE
[HEARTBEAT] SimTick: 19463 | NetHead: 19462 | Confirmed: 19449 | Missing: 14 | StateHash: 0xE7B3E6D2
[HEARTBEAT] SimTick: 19523 | NetHead: 19522 | Confirmed: 19509 | Missing: 14 | StateHash: 0x7D5AB42E
[HEARTBEAT] SimTick: 19583 | NetHead: 19582 | Confirmed: 19569 | Missing: 14 | StateHash: 0x3848689A
[HEARTBEAT] SimTick: 19643 | NetHead: 19642 | Confirmed: 19629 | Missing: 14 | StateHash: 0x53352DE6
[HEARTBEAT] SimTick: 19703 | NetHead: 19702 | Confirmed: 19689 | Missing: 14 | StateHash: 0xA50AE8D2
[HEARTBEAT] SimTick: 19763 | NetHead: 19762 | Confirmed: 19749 | Missing: 14 | StateHash: 0xB63DE86E
[HEARTBEAT] SimTick: 19823 | NetHead: 19822 | Confirmed: 19809 | Missing: 14 | StateHash: 0x27CD1A7A
[HEARTBEAT] SimTick: 19883 | NetHead: 19882 | Confirmed: 19869 | Missing: 14 | StateHash: 0x35EF94A6
[HEARTBEAT] SimTick: 19943 | NetHead: 19942 | Confirmed: 19929 | Missing: 14 | StateHash: 0xF07DFD62
[HEARTBEAT] SimTick: 20003 | NetHead: 20002 | Confirmed: 19989 | Missing: 14 | StateHash: 0xDAAFC2DE
[HEARTBEAT] SimTick: 20063 | NetHead: 20062 | Confirmed: 20049 | Missing: 14 | StateHash: 0xD6D30662
[HEARTBEAT] SimTick: 20123 | NetHead: 20122 | Confirmed: 20109 | Missing: 14 | StateHash: 0x16E7745E
[HEARTBEAT] SimTick: 20183 | NetHead: 20182 | Confirmed: 20169 | Missing: 14 | StateHash: 0x42153BC2
[HEARTBEAT] SimTick: 20243 | NetHead: 20242 | Confirmed: 20229 | Missing: 14 | StateHash: 0x4DF940FE
[HEARTBEAT] SimTick: 20303 | NetHead: 20302 | Confirmed: 20289 | Missing: 14 | StateHash: 0xF3D85A02
[HEARTBEAT] SimTick: 20363 | NetHead: 20362 | Confirmed: 20349 | Missing: 14 | StateHash: 0xC96706DE
[HEARTBEAT] SimTick: 20423 | NetHead: 20422 | Confirmed: 20409 | Missing: 14 | StateHash: 0xB670D0FA
[HEARTBEAT] SimTick: 20483 | NetHead: 20482 | Confirmed: 20469 | Missing: 14 | StateHash: 0xEC72B5A6
[HEARTBEAT] SimTick: 20543 | NetHead: 20542 | Confirmed: 20529 | Missing: 14 | StateHash: 0x556470D2
[HEARTBEAT] SimTick: 20604 | NetHead: 20603 | Confirmed: 20590 | Missing: 14 | StateHash: 0x75F56224
[HEARTBEAT] SimTick: 20664 | NetHead: 20663 | Confirmed: 20650 | Missing: 14 | StateHash: 0x8732004A
[HEARTBEAT] SimTick: 20724 | NetHead: 20723 | Confirmed: 20710 | Missing: 14 | StateHash: 0x09CF766C
[HEARTBEAT] SimTick: 20784 | NetHead: 20783 | Confirmed: 20770 | Missing: 14 | StateHash: 0xCFF6C3AA
[HEARTBEAT] SimTick: 20844 | NetHead: 20843 | Confirmed: 20830 | Missing: 14 | StateHash: 0x75737C64
[HEARTBEAT] SimTick: 20904 | NetHead: 20903 | Confirmed: 20890 | Missing: 14 | StateHash: 0xAE37EF82
[HEARTBEAT] SimTick: 20964 | NetHead: 20963 | Confirmed: 20950 | Missing: 14 | StateHash: 0xE1B0DCC4
[HEARTBEAT] SimTick: 21024 | NetHead: 21023 | Confirmed: 21010 | Missing: 14 | StateHash: 0x93DBF1CA
[HEARTBEAT] SimTick: 21084 | NetHead: 21083 | Confirmed: 21070 | Missing: 14 | StateHash: 0x7BEBB794
[HEARTBEAT] SimTick: 21144 | NetHead: 21143 | Confirmed: 21130 | Missing: 14 | StateHash: 0xB802B362
[HEARTBEAT] SimTick: 21204 | NetHead: 21203 | Confirmed: 21190 | Missing: 14 | StateHash: 0x656D489C
[HEARTBEAT] SimTick: 21264 | NetHead: 21263 | Confirmed: 21250 | Missing: 14 | StateHash: 0xEC9C1082
[HEARTBEAT] SimTick: 21324 | NetHead: 21323 | Confirmed: 21310 | Missing: 14 | StateHash: 0x2A39C674
[HEARTBEAT] SimTick: 21384 | NetHead: 21383 | Confirmed: 21370 | Missing: 14 | StateHash: 0x4AE3D1CA
[HEARTBEAT] SimTick: 21444 | NetHead: 21443 | Confirmed: 21430 | Missing: 14 | StateHash: 0xC9CC5F1C
[HEARTBEAT] SimTick: 21504 | NetHead: 21503 | Confirmed: 21490 | Missing: 14 | StateHash: 0x3C7D86AA
[HEARTBEAT] SimTick: 21564 | NetHead: 21563 | Confirmed: 21550 | Missing: 14 | StateHash: 0xF8127404
[HEARTBEAT] SimTick: 21624 | NetHead: 21623 | Confirmed: 21610 | Missing: 14 | StateHash: 0xFA78E972
[HEARTBEAT] SimTick: 21685 | NetHead: 21684 | Confirmed: 21671 | Missing: 14 | StateHash: 0xF1347B7C
[HEARTBEAT] SimTick: 21745 | NetHead: 21744 | Confirmed: 21731 | Missing: 14 | StateHash: 0xA4F14B52
[HEARTBEAT] SimTick: 21805 | NetHead: 21804 | Confirmed: 21791 | Missing: 14 | StateHash: 0x29AEDFC4
[HEARTBEAT] SimTick: 21865 | NetHead: 21864 | Confirmed: 21851 | Missing: 14 | StateHash: 0x29F9591A
[HEARTBEAT] SimTick: 21925 | NetHead: 21924 | Confirmed: 21911 | Missing: 14 | StateHash: 0xF480E884
[HEARTBEAT] SimTick: 21985 | NetHead: 21984 | Confirmed: 21971 | Missing: 14 | StateHash: 0x61C65792
[HEARTBEAT] SimTick: 22045 | NetHead: 22044 | Confirmed: 22031 | Missing: 14 | StateHash: 0x767FB38C
[HEARTBEAT] SimTick: 22105 | NetHead: 22104 | Confirmed: 22091 | Missing: 14 | StateHash: 0xDD5E1352
[HEARTBEAT] SimTick: 22165 | NetHead: 22164 | Confirmed: 22151 | Missing: 14 | StateHash: 0x0C01F034
[HEARTBEAT] SimTick: 22225 | NetHead: 22224 | Confirmed: 22211 | Missing: 14 | StateHash: 0x355ED42A
[HEARTBEAT] SimTick: 22285 | NetHead: 22284 | Confirmed: 22271 | Missing: 14 | StateHash: 0x48AF2234
[HEARTBEAT] SimTick: 22345 | NetHead: 22344 | Confirmed: 22331 | Missing: 14 | StateHash: 0xE40BBAD2
[HEARTBEAT] SimTick: 22405 | NetHead: 22404 | Confirmed: 22391 | Missing: 14 | StateHash: 0x3CCD64E4
[HEARTBEAT] SimTick: 22465 | NetHead: 22464 | Confirmed: 22451 | Missing: 14 | StateHash: 0x0F1F04AA
[HEARTBEAT] SimTick: 22525 | NetHead: 22524 | Confirmed: 22511 | Missing: 14 | StateHash: 0x7835C2C4
[HEARTBEAT] SimTick: 22585 | NetHead: 22584 | Confirmed: 22571 | Missing: 14 | StateHash: 0x218EA542
[HEARTBEAT] SimTick: 22645 | NetHead: 22644 | Confirmed: 22631 | Missing: 14 | StateHash: 0xDFA1B884
[HEARTBEAT] SimTick: 22705 | NetHead: 22704 | Confirmed: 22691 | Missing: 14 | StateHash: 0x0D4A35AA
[HEARTBEAT] SimTick: 22766 | NetHead: 22765 | Confirmed: 22752 | Missing: 14 | StateHash: 0x07EFA8BC
[HEARTBEAT] SimTick: 22826 | NetHead: 22825 | Confirmed: 22812 | Missing: 14 | StateHash: 0xF667061A
[HEARTBEAT] SimTick: 22886 | NetHead: 22885 | Confirmed: 22872 | Missing: 14 | StateHash: 0x706E5D0C
[HEARTBEAT] SimTick: 22946 | NetHead: 22945 | Confirmed: 22932 | Missing: 14 | StateHash: 0x916B3F0A
[HEARTBEAT] SimTick: 23006 | NetHead: 23005 | Confirmed: 22992 | Missing: 14 | StateHash: 0xC956C864
[HEARTBEAT] SimTick: 23066 | NetHead: 23065 | Confirmed: 23052 | Missing: 14 | StateHash: 0x928CAA42
[HEARTBEAT] SimTick: 23126 | NetHead: 23125 | Confirmed: 23112 | Missing: 14 | StateHash: 0xFA7C41F4
[HEARTBEAT] SimTick: 23186 | NetHead: 23185 | Confirmed: 23172 | Missing: 14 | StateHash: 0x15F31AEA
[HEARTBEAT] SimTick: 23246 | NetHead: 23245 | Confirmed: 23232 | Missing: 14 | StateHash: 0x4B52EBCC
[HEARTBEAT] SimTick: 23306 | NetHead: 23305 | Confirmed: 23292 | Missing: 14 | StateHash: 0x3F86095A
[HEARTBEAT] SimTick: 23366 | NetHead: 23365 | Confirmed: 23352 | Missing: 14 | StateHash: 0x4D90E824
[HEARTBEAT] SimTick: 23426 | NetHead: 23425 | Confirmed: 23412 | Missing: 14 | StateHash: 0x8D656142
[HEARTBEAT] SimTick: 23486 | NetHead: 23485 | Confirmed: 23472 | Missing: 14 | StateHash: 0x3DB723A4
[HEARTBEAT] SimTick: 23546 | NetHead: 23545 | Confirmed: 23532 | Missing: 14 | StateHash: 0x21B402EA
[HEARTBEAT] SimTick: 23606 | NetHead: 23605 | Confirmed: 23592 | Missing: 14 | StateHash: 0x0DE21C74
[HEARTBEAT] SimTick: 23666 | NetHead: 23665 | Confirmed: 23652 | Missing: 14 | StateHash: 0x19F7DF52
[HEARTBEAT] SimTick: 23726 | NetHead: 23725 | Confirmed: 23712 | Missing: 14 | StateHash: 0xAE7A44C4
[HEARTBEAT] SimTick: 23786 | NetHead: 23785 | Confirmed: 23772 | Missing: 14 | StateHash: 0x0A14F18A
[HEARTBEAT] SimTick: 23846 | NetHead: 23845 | Confirmed: 23832 | Missing: 14 | StateHash: 0xAF1C779C
[HEARTBEAT] SimTick: 23906 | NetHead: 23905 | Confirmed: 23892 | Missing: 14 | StateHash: 0xBD7B5E1A
[HEARTBEAT] SimTick: 23966 | NetHead: 23965 | Confirmed: 23952 | Missing: 14 | StateHash: 0xB4A47E8C
[HEARTBEAT] SimTick: 24027 | NetHead: 24026 | Confirmed: 24013 | Missing: 14 | StateHash: 0xC9D02DBA
[HEARTBEAT] SimTick: 24087 | NetHead: 24086 | Confirmed: 24073 | Missing: 14 | StateHash: 0xB35C103C
[HEARTBEAT] SimTick: 24147 | NetHead: 24146 | Confirmed: 24133 | Missing: 14 | StateHash: 0x4F081DEA
[HEARTBEAT] SimTick: 24207 | NetHead: 24206 | Confirmed: 24193 | Missing: 14 | StateHash: 0xDF466EC4
[HEARTBEAT] SimTick: 24267 | NetHead: 24266 | Confirmed: 24253 | Missing: 14 | StateHash: 0xB0BF4722
[HEARTBEAT] SimTick: 24327 | NetHead: 24326 | Confirmed: 24313 | Missing: 14 | StateHash: 0x3EFA9DE4
[HEARTBEAT] SimTick: 24387 | NetHead: 24386 | Confirmed: 24373 | Missing: 14 | StateHash: 0x570B736A
[HEARTBEAT] SimTick: 24447 | NetHead: 24446 | Confirmed: 24433 | Missing: 14 | StateHash: 0xA08C4434
[HEARTBEAT] SimTick: 24507 | NetHead: 24506 | Confirmed: 24493 | Missing: 14 | StateHash: 0x45946022
[HEARTBEAT] SimTick: 24567 | NetHead: 24566 | Confirmed: 24553 | Missing: 14 | StateHash: 0x2958DDAC
[HEARTBEAT] SimTick: 24627 | NetHead: 24626 | Confirmed: 24613 | Missing: 14 | StateHash: 0x24B9A0F2
[HEARTBEAT] SimTick: 24687 | NetHead: 24686 | Confirmed: 24673 | Missing: 14 | StateHash: 0xEF87F60C
[HEARTBEAT] SimTick: 24747 | NetHead: 24746 | Confirmed: 24733 | Missing: 14 | StateHash: 0xF9EF1072
[HEARTBEAT] SimTick: 24807 | NetHead: 24806 | Confirmed: 24793 | Missing: 14 | StateHash: 0x9EE6E6A4
[HEARTBEAT] SimTick: 24867 | NetHead: 24866 | Confirmed: 24853 | Missing: 14 | StateHash: 0xAC01B74A
[HEARTBEAT] SimTick: 24927 | NetHead: 24926 | Confirmed: 24913 | Missing: 14 | StateHash: 0xACCFFB84
[HEARTBEAT] SimTick: 24988 | NetHead: 24987 | Confirmed: 24974 | Missing: 14 | StateHash: 0x5DA91A42
[HEARTBEAT] SimTick: 25048 | NetHead: 25047 | Confirmed: 25034 | Missing: 14 | StateHash: 0x05A339F4
[HEARTBEAT] SimTick: 25108 | NetHead: 25107 | Confirmed: 25094 | Missing: 14 | StateHash: 0x8DF5119A
[HEARTBEAT] SimTick: 25168 | NetHead: 25167 | Confirmed: 25154 | Missing: 14 | StateHash: 0x6FF89794
[HEARTBEAT] SimTick: 25228 | NetHead: 25227 | Confirmed: 25214 | Missing: 14 | StateHash: 0xBADB8DF2
[HEARTBEAT] SimTick: 25288 | NetHead: 25287 | Confirmed: 25274 | Missing: 14 | StateHash: 0xE965C4CC
[HEARTBEAT] SimTick: 25348 | NetHead: 25347 | Confirmed: 25334 | Missing: 14 | StateHash: 0x42660C02
[HEARTBEAT] SimTick: 25408 | NetHead: 25407 | Confirmed: 25394 | Missing: 14 | StateHash: 0x7A6A505C
[HEARTBEAT] SimTick: 25468 | NetHead: 25467 | Confirmed: 25454 | Missing: 14 | StateHash: 0xCBDE84F2
[HEARTBEAT] SimTick: 25528 | NetHead: 25527 | Confirmed: 25514 | Missing: 14 | StateHash: 0x2D63D234
[HEARTBEAT] SimTick: 25588 | NetHead: 25587 | Confirmed: 25574 | Missing: 14 | StateHash: 0x363356FA
[HEARTBEAT] SimTick: 25648 | NetHead: 25647 | Confirmed: 25634 | Missing: 14 | StateHash: 0x8746C7DC
[HEARTBEAT] SimTick: 25708 | NetHead: 25707 | Confirmed: 25694 | Missing: 14 | StateHash: 0xA3963FCA
[HEARTBEAT] SimTick: 25768 | NetHead: 25767 | Confirmed: 25754 | Missing: 14 | StateHash: 0x7A170A1C
